date,open,high,low,close,volume
2019-02-19,3.65,3.7,3.29,3.31,68687
2019-02-20,3.48,3.48,3.18,3.29,87221
2019-02-21,3.27,3.35,3.2,3.26,25221
2019-02-22,3.33,3.3,3.18,3.31,25380
2019-02-25,3.22,3.29,3.23,3.25,42275
2019-02-26,3.1,3.2,3.13,3.21,22805
2019-02-27,3.25,3.34,3.19,3.28,42787
2019-02-28,3.37,3.26,3.12,3.31,39801
2019-03-01,3.3,3.39,3.2,3.33,29326
2019-03-04,3.31,3.4,3.24,3.28,13385
2019-03-05,3.2,3.3,3.19,3.24,10261
2019-03-06,3.3,3.4,3.33,3.37,18297
2019-03-07,3.2,3.78,3.3,3.72,117354
2019-03-08,3.7,4.0,3.59,3.89,106869
2019-03-11,3.9,3.86,3.59,3.8,36822
2019-03-12,3.69,3.73,3.7,3.71,25336
2019-03-13,3.7,3.82,3.58,3.69,18997
2019-03-14,3.7,3.67,3.6,3.74,18136
2019-03-15,3.85,3.79,3.62,3.82,44866
2019-03-18,3.88,4.23,3.8,4.21,118343
2019-03-19,4.21,4.36,4.01,4.14,133999
2019-03-20,4.1,4.06,3.96,3.91,29317
2019-03-21,3.92,3.91,3.8,3.86,48948
2019-03-22,3.81,3.9,3.71,3.87,20387
2019-03-25,3.75,3.92,3.76,4.0,41206
2019-03-26,4.0,4.4,4.1,4.27,51575
2019-03-27,4.22,4.33,4.0,4.04,67270
2019-03-28,4.01,4.13,4.0,4.0,41310
2019-03-29,4.0,4.17,3.97,4.16,46148
2019-04-01,4.21,4.18,3.89,3.93,41398
2019-04-02,3.94,4.0,3.8,4.01,21818
2019-04-03,3.8,4.1,3.79,3.8,55364
2019-04-04,3.8,3.98,3.73,3.9,14213
2019-04-05,3.79,4.0,3.86,3.89,16977
2019-04-08,3.85,4.03,3.92,3.96,6662
2019-04-09,3.99,4.0,3.85,3.83,15302
2019-04-10,3.95,4.0,3.96,4.1,12167
2019-04-11,4.07,4.17,3.98,4.13,52204
2019-04-12,4.03,4.16,3.92,4.15,79668
2019-04-15,4.1,4.24,4.08,4.0,10330
2019-04-16,4.07,4.0,3.9,3.97,36296
2019-04-17,3.84,3.91,3.9,3.85,23167
2019-04-18,3.99,4.09,3.87,4.04,11210
2019-04-22,0.0,0.0,0.0,3.9,0
2019-04-23,4.07,4.14,3.91,4.04,23798
2019-04-24,4.11,4.09,3.93,3.98,15575
2019-04-25,3.78,3.64,3.32,3.3,250214
2019-04-26,3.26,3.41,3.3,3.52,31137
2019-04-29,3.55,3.49,3.44,3.41,29353
2019-04-30,3.4,3.53,3.4,3.4,13588
2019-05-01,0.0,0.0,0.0,3.3,0
2019-05-02,3.34,3.43,3.22,3.2,62952
2019-05-03,3.25,3.35,3.26,3.23,19166
2019-05-06,3.3,3.31,3.27,3.18,32912
2019-05-07,3.2,3.21,3.2,3.16,65660
2019-05-08,3.21,3.22,3.19,3.2,23042
2019-05-09,3.13,3.18,3.15,3.18,23992
2019-05-10,3.2,3.2,3.08,3.23,38355
2019-05-13,3.3,3.36,3.34,3.32,22967
2019-05-14,3.38,3.37,3.21,3.42,12023
2019-05-15,3.26,3.28,3.27,3.28,16862
2019-05-16,3.32,3.43,3.23,3.29,15346
2019-05-17,3.26,3.26,3.21,3.29,3724
2019-05-20,3.39,3.29,3.18,3.26,2977
2019-05-21,3.2,3.34,3.3,3.36,4786
2019-05-22,3.31,3.28,3.28,3.29,11255
2019-05-23,3.29,3.29,3.23,3.22,8560
2019-05-24,3.26,3.3,3.18,3.16,2592
2019-05-28,3.14,3.22,3.25,3.23,2333
2019-05-29,3.19,3.2,3.12,3.19,2479
2019-05-30,3.29,3.17,3.19,3.23,5257
2019-05-31,3.32,3.26,3.22,3.19,11787
2019-06-03,3.16,3.3,3.13,3.15,12675
2019-06-04,3.12,3.2,3.2,3.2,18985
2019-06-05,3.2,3.41,3.25,3.24,18676
2019-06-06,3.34,3.46,3.33,3.33,5277
2019-06-07,3.18,3.39,3.26,3.31,14187
2019-06-10,3.4,3.51,3.28,3.36,3156
2019-06-11,3.36,3.38,3.23,3.32,16110
2019-06-12,3.32,3.44,3.37,3.48,13104
2019-06-13,3.29,3.39,3.28,3.48,6040
2019-06-14,3.29,3.5,3.3,3.29,40199
2019-06-17,3.36,3.36,3.2,3.2,4674
2019-06-18,3.32,3.3,3.22,3.38,8969
2019-06-19,3.36,3.3,3.32,3.39,7352
2019-06-20,3.29,3.53,3.36,3.55,58716
2019-06-21,3.5,3.71,3.54,3.54,63446
2019-06-24,3.66,3.59,3.5,3.54,15190
2019-06-25,3.66,3.7,3.61,3.6,14131
2019-06-26,3.58,3.61,3.6,3.7,8663
2019-06-27,3.7,3.69,3.62,3.53,36757
2019-06-28,3.48,3.72,3.62,3.68,36943
2019-07-01,3.72,3.86,3.64,3.72,27862
2019-07-02,3.75,3.67,3.51,3.6,14573
2019-07-03,3.53,3.7,3.56,3.74,7201
