date,open,high,low,close,volume
2018-08-01,0.09,0.09,0.0834,0.09,251365
2018-08-02,0.087,0.0896,0.08,0.08,280948
2018-08-03,0.0826,0.0858,0.0802,0.084,499154
2018-08-06,0.08,0.0921,0.08,0.0813,317790
2018-08-07,0.0829,0.0923,0.08,0.0911,281704
2018-08-08,0.092,0.091,0.0875,0.088,128511
2018-08-09,0.084,0.09,0.077,0.0813,861683
2018-08-10,0.085,0.085,0.077,0.08,320679
2018-08-13,0.0793,0.0856,0.0731,0.08,1242735
2018-08-14,0.08,0.08,0.0725,0.0746,546159
2018-08-15,0.0776,0.0762,0.07,0.072,628583
2018-08-16,0.075,0.0762,0.0647,0.0647,1424781
2018-08-17,0.0638,0.077,0.0638,0.0729,948028
2018-08-20,0.078,0.076,0.0655,0.0729,233231
2018-08-21,0.074,0.078,0.0658,0.074,731930
2018-08-22,0.08,0.08,0.07,0.077,448153
2018-08-23,0.075,0.079,0.07,0.0729,463367
2018-08-24,0.073,0.076,0.068,0.069,470548
2018-08-27,0.0742,0.078,0.069,0.07,383195
2018-08-28,0.069,0.0759,0.071,0.0715,507492
2018-08-29,0.0758,0.0849,0.069,0.0827,820386
2018-08-30,0.082,0.097,0.0825,0.092,1041136
2018-08-31,0.094,0.097,0.091,0.09,1345526
2018-09-04,0.09,0.0933,0.085,0.09,567384
2018-09-05,0.09,0.0919,0.085,0.0894,208156
2018-09-06,0.0883,0.0926,0.087,0.0924,137574
2018-09-07,0.09,0.095,0.086,0.086,258798
2018-09-10,0.09,0.09,0.07,0.09,1086617
2018-09-11,0.0867,0.09,0.089,0.091,1189684
2018-09-12,0.089,0.09,0.082,0.089,1029873
2018-09-13,0.09,0.09,0.087,0.09,826328
2018-09-14,0.09,0.09,0.075,0.0868,1490972
2018-09-17,0.085,0.089,0.0842,0.084,403479
2018-09-18,0.0865,0.085,0.08,0.08,422362
2018-09-19,0.08,0.0865,0.08,0.08,1029965
2018-09-20,0.082,0.0858,0.0763,0.085,198238
2018-09-21,0.08,0.0849,0.08,0.0867,206020
2018-09-24,0.08,0.087,0.08,0.08,363788
2018-09-25,0.08,0.08,0.07,0.0758,967371
2018-09-26,0.0437,0.095,0.0435,0.08,7560830
2018-09-27,0.0832,0.0882,0.0786,0.08,371757
2018-09-28,0.08,0.08,0.07,0.0785,679982
2018-10-01,0.078,0.082,0.0741,0.083,267399
2018-10-02,0.081,0.081,0.0732,0.0725,221049
2018-10-03,0.077,0.079,0.075,0.077,727152
2018-10-04,0.0767,0.085,0.0752,0.0848,708706
2018-10-05,0.084,0.095,0.08,0.09,879384
2018-10-08,0.09,0.098,0.087,0.088,439260
2018-10-09,0.091,0.09,0.074,0.077,615115
2018-10-10,0.09,0.09,0.075,0.0754,292733
2018-10-11,0.076,0.081,0.077,0.08,506973
2018-10-12,0.082,0.082,0.0784,0.08,323693
2018-10-15,0.08,0.08,0.075,0.076,287139
2018-10-16,0.074,0.08,0.076,0.073,441762
2018-10-17,0.0775,0.081,0.0741,0.077,234908
2018-10-18,0.0784,0.09,0.0762,0.09,634652
2018-10-19,0.087,0.089,0.077,0.08,569639
2018-10-22,0.08,0.079,0.074,0.0768,446112
2018-10-23,0.075,0.08,0.0731,0.074,244323
2018-10-24,0.0753,0.08,0.073,0.075,341325
2018-10-25,0.08,0.08,0.072,0.078,491927
2018-10-26,0.078,0.077,0.0728,0.0766,282108
2018-10-29,0.078,0.079,0.0702,0.073,598276
2018-10-30,0.0749,0.077,0.07,0.077,352149
2018-10-31,0.0743,0.076,0.07,0.079,346187
2018-11-01,0.077,0.079,0.0739,0.076,184343
2018-11-02,0.0726,0.078,0.073,0.075,239752
2018-11-05,0.076,0.079,0.075,0.075,319572
2018-11-06,0.0733,0.077,0.07,0.074,335465
2018-11-07,0.0729,0.074,0.07,0.07,248863
2018-11-08,0.075,0.074,0.0704,0.072,98217
2018-11-09,0.07,0.0757,0.07,0.07,292019
2018-11-12,0.0723,0.075,0.069,0.073,930022
2018-11-13,0.074,0.076,0.07,0.076,253267
2018-11-14,0.073,0.09,0.07,0.09,484965
2018-11-15,0.09,0.09,0.075,0.074,458158
2018-11-16,0.08,0.08,0.073,0.0757,558096
2018-11-19,0.0762,0.077,0.066,0.0719,314814
2018-11-20,0.0716,0.07,0.066,0.067,367731
2018-11-21,0.0702,0.07,0.067,0.07,408367
2018-11-23,0.067,0.0695,0.068,0.067,208637
2018-11-26,0.0667,0.066,0.06,0.0622,532891
2018-11-27,0.0655,0.066,0.0625,0.0648,269430
2018-11-28,0.064,0.0687,0.06,0.0695,582242
2018-11-29,0.07,0.07,0.06,0.07,592249
2018-11-30,0.07,0.076,0.067,0.075,371610
2018-12-03,0.067,0.07,0.0645,0.068,665118
2018-12-04,0.071,0.076,0.0678,0.075,989813
2018-12-06,0.0758,0.076,0.068,0.0737,548709
2018-12-07,0.0723,0.074,0.0704,0.075,235011
2018-12-10,0.07,0.077,0.069,0.073,632727
2018-12-11,0.07,0.074,0.07,0.071,279245
